34.188708,-101.750931
33.587021,-102.367148
33.904538,-102.326758
33.591802,-101.922916
33.577176,-101.94707
33.549237,-101.905499
33.519365,-101.958207
33.577474,-101.866355
33.504963,-101.903035
33.598229,-101.869907
33.539124,-101.921767
33.528188,-101.903531
33.54828,-101.84601
33.549202,-101.858967
33.590657,-101.858298
33.520219,-101.921733
33.528542,-101.86836
33.181822,-102.273683
32.964046,-102.834796
32.717661,-103.141165
32.94451,-103.349298
32.741341,-103.161121
32.438569,-104.255339
31.682304,-106.199363
32.84041,-104.397921
31.034796,-104.8555
31.657886,-106.242454
32.417223,-104.22942
31.509605,-106.149595
31.759808,-106.269304
31.654482,-106.289929
31.756246,-106.270827
31.703998,-106.320048
31.682838,-106.311837
31.681237,-106.312576
31.72803,-106.30311
33.370233,-104.523719
31.909429,-106.584748
31.813141,-106.556216
31.826434,-106.444627
31.755999,-106.486485
31.741726,-106.378098
31.998572,-106.581195
31.840587,-106.573544
31.896676,-106.438098
31.830677,-106.531309
31.881256,-106.420255
31.774944,-106.501849
31.859843,-106.558665
31.78321,-106.421145
31.899224,-106.437969
31.770448,-106.3768
31.788923,-106.396127
31.779018,-106.461825
31.999742,-106.605561
31.77489,-106.380468
31.776972,-106.384688
31.836163,-106.565288
31.80123,-106.302838
31.938385,-106.408243
31.769828,-106.426221
31.753029,-106.344352
31.700169,-106.339441
31.805078,-106.262277
31.751182,-106.301374
31.729004,-106.346571
31.768154,-106.319645
31.752756,-106.34023
31.793723,-106.267235
39.793261,-105.080799
39.816206,-105.080719
39.82531,-105.055687
39.802416,-105.107414
39.827692,-105.052699
39.757693,-105.142863
39.842248,-105.082611
39.771843,-105.081006
39.744367,-105.053779
39.742263,-105.079641
39.789011,-105.025897
39.831251,-105.024407
39.769114,-105.030666
39.740108,-105.039751
39.812939,-105.166713
39.739733,-105.109946
39.729007,-105.082022
39.86314,-105.024602
39.877259,-105.096394
39.711543,-105.072598
39.856008,-105.059979
39.868363,-105.056456
39.73965,-105.004633
39.765952,-104.994242
39.745352,-105.005893
39.884732,-105.02139
39.881106,-104.978631
39.876073,-104.98587
39.885781,-104.994653
39.848574,-104.99562
39.801588,-104.977435
39.777861,-104.978743
39.854613,-104.977477
39.709213,-105.134679
39.739444,-105.197302
39.914764,-105.057226
39.929616,-105.129435
39.923566,-105.091329
39.96126,-105.162707
39.740413,-104.915737
39.740594,-104.859771
39.7062,-104.920349
39.695117,-104.941143
39.696113,-104.838278
39.677828,-104.941283
39.783349,-104.773885
39.740904,-104.821865
39.804442,-104.928492
39.769024,-104.902018
39.697877,-104.809374
39.741792,-104.988084
39.678853,-104.915127
39.690641,-104.865296
39.763696,-104.940086
39.674167,-104.791611
39.710908,-104.986929
39.806484,-104.929661
39.740544,-104.980848
39.776985,-104.847468
39.761089,-104.791892
39.66791,-104.863263
39.651932,-104.878536
39.653472,-104.906839
39.638054,-104.791808
39.653572,-104.776767
39.614006,-104.811974
39.624482,-104.903287
39.594592,-104.866191
39.599167,-104.803868
39.590623,-104.861643
39.59578,-104.886779
39.550688,-104.773968
39.53427,-104.794325
39.613104,-104.756228
39.560137,-104.905424
39.538561,-104.88492
39.561509,-104.911859
39.51755,-104.764227
39.56694,-104.923642
39.886305,-104.88245
39.91461,-104.97965
39.913422,-104.940945
39.940944,-104.990593
39.884168,-104.944098
39.929029,-105.012844
40.001399,-105.103748
39.930085,-104.90363
39.999461,-105.255144
40.086986,-104.984938
40.153523,-105.103179
40.14979,-105.131468
40.019257,-105.257711
39.710688,-105.023508
39.412331,-104.873021
39.380033,-104.866299
39.958102,-104.777543
39.602029,-104.987548
39.094979,-104.864275
39.611077,-105.0205
39.548942,-104.995331
39.623736,-104.987261
39.570467,-104.989045
39.566621,-105.081744
38.902058,-104.768183
38.854529,-104.721924
38.909723,-104.715493
38.942424,-104.725104
38.922509,-104.8434
38.824033,-104.727527
38.949742,-104.802986
38.837519,-104.76964
38.828556,-104.841348
38.850752,-104.757837
38.840297,-104.748384
38.851993,-104.871252
39.056228,-104.843577
38.795518,-104.756939
38.897428,-104.746409
38.836886,-104.817363
38.823706,-104.838485
38.937941,-104.761201
38.870855,-104.720812
38.897486,-104.828698
38.874631,-104.815928
39.623536,-105.021228
39.594805,-105.06984
39.655341,-105.055381
39.652873,-104.995481
39.683235,-105.080745
39.622911,-105.111319
39.651268,-105.026156
39.615994,-105.092012
39.681991,-105.025599
39.691149,-104.992785
38.989934,-105.047404
39.580089,-105.134199
39.607931,-105.150403
38.807119,-104.823034
39.972759,-104.828131
40.158333,-105.048488
40.192544,-105.101713
40.159359,-104.980275
39.699863,-105.329575
39.741507,-105.496917
39.919016,-105.785168
39.63006,-106.4192
39.568456,-107.516992
39.62719,-106.064531
39.519525,-107.320135
40.46839,-106.825661
39.187929,-106.819736
39.521341,-107.777239
40.06244,-105.927272
40.513739,-107.560678
39.627676,-106.500479
40.378653,-105.516567
40.456822,-105.079999
40.523929,-105.07827
40.407597,-105.101814
40.40523,-105.04643
41.793508,-107.212236
40.422085,-105.075142
38.524546,-105.992825
38.544872,-106.917466
38.448554,-105.213898
38.795204,-104.789251
40.408878,-105.001601
38.741973,-104.736266
38.324992,-104.699305
38.233541,-104.662947
36.404656,-105.573863
37.475398,-105.893806
35.605589,-105.223656
35.998441,-106.06414
37.258716,-107.075551
35.650204,-106.001049
35.67659,-105.953293
37.270055,-107.883028
35.619703,-106.028633
36.018814,-106.961171
36.766624,-108.150263
35.660022,-105.958806
35.636409,-106.036703
36.738609,-108.177837
35.879486,-106.297116
36.825359,-107.995546
36.767528,-108.151669
38.484549,-107.869967
39.089052,-108.600924
37.349253,-108.567972
39.077998,-108.551495
36.77638,-108.696102
38.74849,-108.071402
38.563317,-109.549792
39.089331,-108.455729
39.076751,-108.58196
38.454739,-107.866885
39.075587,-108.518862
35.318164,-106.541255
35.321857,-106.573676
35.157599,-107.870599
35.517183,-108.776054
35.532664,-108.759118
35.530259,-108.758892
35.528996,-108.70902
35.662021,-109.06175
39.152298,-108.738785
36.707947,-110.250396
39.599961,-110.803101
40.453951,-109.546505
40.302619,-109.982122
39.350038,-111.587582
41.610071,-109.230753
41.52122,-109.464569
41.263188,-110.957046
41.576904,-109.255796
40.499824,-111.413964
41.633236,-111.832071
41.746779,-111.83379
41.245583,-111.970455
41.192477,-111.971604
41.492218,-112.016584
41.840431,-111.831838
40.724913,-111.545325
41.306269,-111.969405
41.158727,-111.940102
40.919125,-111.883834
40.923206,-111.889757
41.713244,-111.839274
41.269023,-111.973099
41.061755,-111.94601
41.068872,-111.979588
41.123722,-112.026816
41.038698,-111.944531
41.175835,-111.999074
41.076788,-111.974201
41.177321,-112.001355
40.862036,-111.898047
40.88469,-111.892663
41.165025,-112.026452
41.091079,-112.00251
41.229967,-112.006716
41.307158,-112.023242
41.711295,-112.200992
40.700272,-111.800222
40.725596,-111.824048
40.768343,-111.889052
40.763817,-111.871491
40.687391,-111.860362
40.736413,-111.887733
40.666265,-111.837446
40.725661,-111.86429
40.766517,-111.903955
40.623494,-111.83478
40.759083,-111.897341
41.189708,-112.048745
41.140922,-112.06369
41.137311,-112.061481
42.592355,-114.461173
42.559891,-113.7938
42.694754,-114.519277
42.563894,-114.480603
42.567099,-114.46078
42.92361,-114.712655
42.593916,-114.749805
43.136983,-115.664387
43.126132,-115.700656
43.542299,-116.154909
43.609385,-116.242896
43.570182,-116.217508
43.604682,-116.288671
43.648824,-116.280325
43.580191,-116.173013
43.619055,-116.279698
43.608049,-116.27854
43.593863,-116.214174
43.592307,-116.284741
43.590711,-116.272046
43.57104,-116.22033
43.60013,-116.355707
43.693359,-116.353603
43.863313,-116.500629
43.59621,-116.194206
43.621202,-116.221531
43.620263,-116.304779
43.633525,-116.353861
43.619827,-116.372984
43.66338,-116.411111
41.088843,-112.042682
41.089225,-112.068833
43.597103,-116.392626
41.098652,-114.959656
40.838591,-115.790445
40.847283,-115.748896
40.739086,-114.06389
44.246083,-116.963431
45.931299,-118.38751
47.589613,-117.563949
47.117837,-118.367524
47.50206,-117.565473
46.075631,-118.303047
45.3301,-118.075473
47.652288,-117.436322
46.055035,-118.346594
47.653181,-117.420343
44.782064,-117.815106
45.643702,-118.683013
43.631279,-116.645528
43.648592,-116.665716
44.024076,-116.940686
44.024536,-116.986489
45.656635,-118.809732
43.618959,-116.435863
43.595682,-116.517085
43.614019,-116.593738
43.548869,-116.570476
43.55806,-116.572272
43.586641,-116.574762
47.699507,-117.445602
47.700288,-117.44346
47.738988,-117.485232
40.250212,-111.662478
40.272884,-111.71079
40.416811,-111.773052
40.186266,-111.609999
40.385291,-111.824894
40.559834,-111.85379
40.297427,-111.695629
40.120723,-111.638899
40.327091,-111.708986
40.27426,-111.712726
40.217404,-111.658431
40.373917,-111.787621
40.312168,-111.724195
40.052554,-111.732946
40.354858,-111.736152
40.58009,-111.837051
40.387786,-111.836162
40.503768,-111.897481
40.56267,-111.937931
40.522767,-111.944808
40.52721,-111.881274
40.505424,-111.977888
40.58723,-111.860371
40.547599,-111.891537
40.544551,-111.981982
40.387954,-111.914207
40.581581,-111.8727
40.508148,-112.010864
40.62269,-111.866497
40.587231,-111.927909
40.563177,-111.975081
40.587396,-111.985709
40.638024,-112.000493
40.653412,-111.984314
40.611482,-111.978553
40.679339,-111.938386
40.695506,-112.092536
40.651004,-111.938318
40.701998,-112.02693
40.696966,-111.973979
40.609897,-111.940653
40.651107,-111.937252
40.620234,-111.902142
40.635555,-112.026512
40.696966,-112.024162
40.549472,-112.297694
40.733919,-111.93822
40.740698,-111.900718
40.785425,-111.98201
40.771879,-111.918543
40.675179,-111.900213
40.725884,-111.900238
40.78426,-111.938369
40.700124,-111.889949
40.643813,-111.888331
40.688484,-112.266717
39.243296,-114.869511
39.352129,-112.568431
36.129523,-111.240271
36.903619,-111.483913
38.753709,-112.086648
38.292877,-112.648049
35.972081,-112.126397
37.681128,-113.076528
37.043263,-112.525092
37.654284,-113.087854
37.127449,-113.521424
37.122522,-113.624231
36.538711,-114.442661
37.08737,-113.5844
37.109546,-113.566623
36.815205,-114.064869
37.176806,-113.310645
36.803443,-114.099108
36.196246,-115.027075
36.281425,-115.134532
36.239235,-115.059413
36.239955,-115.160798
36.236803,-115.061825
36.219071,-115.126876
36.279917,-115.207138
36.262304,-115.179414
36.264736,-115.116646
36.213447,-115.099487
36.174877,-115.061658
36.159053,-115.047034
36.237263,-115.168092
36.159477,-115.079754
35.971646,-114.849128
36.173775,-115.097762
35.19254,-111.627079
35.218357,-114.007267
35.238485,-111.822016
35.257088,-112.192487
35.226609,-111.579683
35.186842,-111.662048
36.301934,-115.281428
36.137388,-115.064796
33.480186,-112.110857
33.451167,-112.082117
33.4952,-112.06176
33.450994,-112.135001
33.522307,-112.092979
33.5237,-112.108586
33.50881,-112.046206
33.538022,-112.04715
33.4956,-112.012212
33.465327,-112.065575
33.450139,-112.029766
33.494375,-112.128367
33.479184,-112.000915
33.480701,-111.985696
33.491028,-112.073329
33.486675,-112.029725
33.509245,-112.116706
33.407552,-112.01386
33.465237,-112.169735
33.378502,-112.02912
33.429729,-112.065667
33.509799,-112.084833
33.391919,-112.072738
33.436236,-111.994425
33.526297,-112.132613
33.552882,-112.100652
33.48093,-112.184268
33.465051,-111.909328
33.377772,-111.961841
33.393262,-111.977738
33.415847,-111.925918
33.407133,-111.958688
33.494536,-111.908455
33.479918,-111.926588
33.421425,-111.910217
33.471068,-112.222977
33.538086,-112.153843
33.476819,-112.220137
33.509595,-112.205097
33.378559,-112.168835
33.524404,-112.186759
33.579988,-112.013564
33.581546,-112.133587
33.565782,-112.06471
33.551682,-112.179707
33.568038,-112.185399
33.544205,-111.905295
33.539235,-111.885344
33.4947,-112.23736
33.602105,-111.983764
33.640884,-112.066078
33.62688,-112.012759
33.599341,-111.984418
33.637485,-112.098143
33.610293,-112.120252
33.639804,-112.099237
33.607089,-112.064334
33.640193,-112.028928
33.61119,-112.151727
33.596646,-112.168134
33.670068,-112.031676
33.637034,-112.184995
33.625365,-111.943711
33.655056,-112.082489
33.683401,-112.108207
33.655112,-112.133486
33.698853,-112.143118
33.641069,-111.976219
33.70858,-112.113022
33.637815,-112.18675
33.753656,-111.990874
33.432722,-111.87108
33.394541,-111.909527
33.363297,-111.945152
33.378739,-111.930185
33.680971,-112.238454
33.670214,-112.202431
33.650707,-112.234542
33.637642,-112.220868
33.71165,-112.200547
33.583707,-112.203333
33.465321,-112.274658
33.53698,-112.238924
33.421049,-112.22302
33.510144,-112.266274
33.480008,-112.256488
33.581928,-111.881705
33.629201,-111.892082
33.624645,-111.893346
33.578521,-112.230351
33.492983,-112.289675
33.565815,-112.254487
33.419935,-112.272
33.465173,-112.357502
33.459626,-112.338098
33.565167,-112.291532
33.494429,-112.340151
33.537273,-112.357649
33.456021,-112.341737
33.348539,-111.975168
33.30578,-112.056134
33.331169,-111.981491
33.320435,-111.962697
33.30464,-111.995094
33.349736,-111.912282
33.281288,-111.961173
33.305794,-111.945084
33.306504,-111.887846
33.393416,-111.877947
33.301073,-111.898728
33.335686,-111.875158
33.259717,-111.857756
33.5892,-111.835634
33.708123,-112.273036
33.865495,-112.137428
33.652122,-112.255576
33.798988,-112.127866
33.415702,-111.788635
33.378528,-111.789302
33.415381,-111.857241
33.452086,-111.83927
33.393585,-111.863275
33.392351,-111.840709
33.350859,-111.823646
33.422837,-111.823369
33.43193,-111.865524
33.423154,-111.75311
33.366258,-111.858603
33.38039,-111.803452
33.449572,-111.733765
33.334768,-111.80737
33.320237,-111.84243
33.378185,-111.722788
33.383873,-111.740141
33.393473,-111.735914
33.365103,-111.755503
33.436389,-111.719613
33.39195,-111.699162
33.390769,-111.685354
33.336324,-111.756496
33.378209,-111.63551
33.452314,-111.684871
33.414737,-111.571574
33.32028,-111.686402
33.414699,-111.633479
33.384478,-111.599945
33.297262,-111.754742
33.574154,-111.714438
33.253759,-111.63601
33.3585,-111.467453
33.267135,-111.687499
33.246988,-111.562536
33.235349,-111.721011
33.161762,-111.564326
32.779647,-111.62028
33.218061,-111.84153
33.289017,-111.838396
32.939557,-111.756041
32.877785,-111.712242
32.986264,-111.524301
33.038979,-112.014332
33.06334,-111.485577
32.878968,-111.733742
33.234614,-111.859451
33.292272,-111.821808
33.067521,-112.047736
33.276776,-111.790938
33.038809,-111.378565
33.280892,-111.793222
32.424595,-111.043049
32.358515,-111.091307
32.381407,-111.047704
32.356354,-111.089923
32.401414,-110.954808
32.425263,-110.940829
32.494239,-110.926274
33.393497,-110.767832
32.352264,-110.973939
32.33806,-111.048392
32.309478,-110.892167
32.287983,-110.978619
32.235455,-110.838791
32.267046,-110.893135
32.25848,-110.798467
32.265743,-110.943329
32.235722,-110.910214
32.236738,-110.87666
32.220345,-110.773416
32.220516,-110.804305
32.222043,-110.861986
32.3057,-111.012827
32.248199,-110.850451
32.250943,-110.959952
33.61044,-112.240856
33.638601,-112.276869
33.459067,-112.395371
33.610578,-112.358749
33.609775,-112.337437
33.6093,-112.419395
33.63832,-112.414705
33.623721,-112.394762
33.453806,-112.393216
33.657087,-112.375006
33.642559,-112.357711
33.441599,-112.555881
32.944232,-112.732565
33.43692,-112.559879
34.326371,-112.119695
32.697885,-114.609279
33.608675,-114.606161
32.680607,-114.625204
32.671741,-114.441281
32.488147,-114.782616
34.470848,-114.343369
34.83949,-114.61021
32.697804,-114.650896
32.795786,-115.569613
35.018269,-114.597462
32.668615,-114.493093
34.573361,-114.36553
33.661629,-114.237441
32.681673,-114.64791
32.776282,-115.552891
32.978937,-115.542259
32.665425,-115.495506
34.13662,-116.053978
33.700041,-116.214179
33.683657,-116.181107
34.154503,-114.277999
32.674688,-114.600765
32.814,-115.573
32.672589,-115.498461
33.740362,-116.216112
33.972116,-112.725169
35.144472,-114.577053
35.460918,-114.918338
35.161353,-114.572688
35.223598,-114.036693
35.169442,-114.565421
34.550335,-112.47837
35.082689,-114.594577
35.106374,-114.597456
35.222559,-114.033173
34.554456,-112.408626
35.16145,-114.572684
33.708332,-116.241814
33.709873,-116.288294
33.707442,-116.282164
32.834353,-116.751084
32.83273,-109.730626
32.784403,-108.264306
34.142163,-109.954518
31.963016,-110.346631
32.268354,-107.7672
32.34359,-108.712901
34.133239,-109.285487
32.205868,-110.84138
32.264716,-109.841108
34.251651,-110.028136
32.191195,-110.790318
32.835591,-109.730418
34.20044,-110.01637
32.118593,-110.798084
32.220213,-110.865483
34.712914,-112.000926
34.240227,-111.322383
34.863507,-111.801727
34.575705,-111.883734
34.719472,-112.001072
34.504062,-110.079573
32.193522,-110.874625
34.585356,-112.333591
32.134498,-110.92577
31.560323,-110.260078
32.18241,-110.955608
32.157222,-110.917003
32.206701,-110.921247
31.554329,-110.278522
31.957502,-110.981662
31.504608,-110.256645
32.134452,-110.976964
31.335074,-110.942587
31.338272,-109.564842
31.366912,-110.939724
31.852122,-110.995185
31.339742,-109.559628
31.360659,-110.932501
32.134225,-111.030982
32.136089,-111.000759
32.162648,-110.989124
32.171993,-111.071094
32.177424,-111.002689
32.251275,-111.015198
32.235672,-110.944557
32.199401,-110.967953
34.918743,-110.15184
35.037032,-110.697582
34.072169,-106.892884
35.07642,-107.556322
33.15533,-107.248535
34.774305,-112.453364
36.042519,-114.98426
36.065356,-115.013006
36.064001,-115.046683
36.025037,-115.063052
36.013086,-114.962863
35.610122,-115.387905
36.006667,-115.112948
36.06111,-115.033483
35.614831,-115.384733
35.611674,-115.392133
36.022533,-115.124271
36.012769,-115.135282
36.041879,-115.117908
36.053454,-115.08302
36.113246,-115.063269
36.109192,-115.062877
36.071926,-115.115373
36.130033,-115.109418
36.099637,-115.105187
36.113822,-115.066655
36.114261,-115.119567
36.080229,-115.121447
35.155353,-106.59299
35.241976,-106.691466
35.243074,-106.699159
35.175413,-106.577111
35.131171,-106.497428
35.134309,-106.612941
35.148469,-106.585827
35.116521,-106.534387
35.136962,-106.641039
35.113314,-106.604614
35.086944,-106.577731
35.202335,-106.647158
35.154619,-106.681588
35.111279,-106.604196
35.079279,-106.529927
35.180188,-106.688142
35.238987,-106.655753
35.106194,-106.5488
35.159229,-106.55949
35.086385,-106.51607
35.131099,-106.552424
35.108677,-106.577919
35.068913,-106.498919
34.816991,-106.763489
34.861695,-106.691422
35.058789,-106.586204
35.026066,-106.7114
35.075782,-106.587895
35.074514,-106.551176
34.805944,-106.728354
35.070694,-106.65464
35.026149,-106.681171
35.095732,-106.674221
35.057682,-106.558886
35.115652,-106.702277
35.050568,-106.708262
35.080678,-106.621846
34.665565,-106.77566
35.075931,-106.74284
35.089728,-106.642686
35.100914,-106.707259
35.062045,-106.190933
35.070823,-106.189414
34.944317,-104.669558
35.010744,-106.064812
33.323828,-105.629427
32.288762,-106.785235
32.839906,-106.080804
32.311418,-106.820458
32.312845,-106.750577
32.293806,-106.76818
32.332585,-106.782682
32.888129,-105.960641
32.292151,-106.788991
32.385267,-106.716841
32.886903,-105.957685
32.286827,-106.744735
33.44989,-104.526258
33.400426,-104.52329
36.277015,-115.279315
36.262598,-115.249932
36.216749,-115.212438
36.241028,-115.250261
36.181715,-115.256453
36.196608,-115.261787
36.247126,-115.208019
36.195286,-115.161168
36.271468,-115.270352
36.191859,-115.305963
36.159433,-115.320344
36.209146,-115.986045
36.196358,-115.240731
36.101743,-115.137484
36.056504,-115.171403
37.332005,-119.654974
37.365234,-118.39502
36.543332,-119.286335
38.533013,-118.62427
36.71186,-119.557583
36.603653,-119.458217
36.845503,-119.664115
36.837912,-119.698531
36.836756,-119.753712
36.543579,-119.402138
36.73646,-119.69761
36.85188,-119.728935
36.60227,-118.061971
36.786488,-119.755479
36.792975,-119.699551
36.545885,-119.376627
36.808092,-119.756681
36.705726,-119.577873
36.808842,-119.718755
36.76554,-119.736059
37.646172,-118.96431
36.8385,-119.687294
38.99408,-119.163587
36.810838,-119.716994
36.851696,-119.773007
36.119999,-115.138063
36.090052,-115.172226
36.040044,-115.190886
35.62426,-117.669266
36.324612,-119.273041
36.202981,-119.103064
36.29771,-119.156275
36.357175,-119.296597
36.325856,-119.209968
36.325245,-119.276599
36.122028,-115.154446
36.103374,-115.169396
36.195247,-115.128444
36.021602,-115.243848
35.99722,-115.206946
36.093825,-115.294603
36.071053,-115.278794
36.021011,-115.278875
36.061777,-115.241972
36.100384,-115.224055
36.115045,-115.261857
36.099361,-115.2979
36.064418,-115.24867
36.114724,-115.308197
36.125491,-115.279707
36.159499,-115.233748
36.158616,-115.263073
36.161421,-115.291036
36.188199,-115.115167
36.180822,-115.179801
36.158526,-115.119297
36.172275,-115.19669
36.171907,-115.146707
36.14745,-115.156203
36.169323,-115.142793
36.143564,-115.137393
36.158525,-115.162624
36.143994,-115.155041
36.16676,-115.205498
36.156756,-115.201565
36.098909,-115.175557
36.096698,-115.175796
39.477,-118.788
39.11154,-119.777376
39.393886,-119.765405
39.608667,-119.221749
39.187479,-119.757781
39.527713,-119.701135
39.505771,-119.774878
40.637717,-116.944623
38.957947,-119.77458
39.188526,-119.773081
39.484699,-119.747865
39.476044,-118.80066
39.179562,-119.766545
39.423685,-119.741737
39.556113,-119.754704
39.542284,-119.735835
40.178849,-118.472647
39.130913,-119.769619
39.439637,-119.756939
39.474468,-119.782412
36.145722,-115.242584
36.123128,-115.24604
36.136534,-115.163417
36.14478,-115.177237
36.135565,-115.1633
36.120085,-115.171921
36.108714,-115.172322
36.12523,-115.222387
36.114401,-115.195209
36.104318,-115.176566
36.100511,-115.186314
36.114913,-115.209057
36.143978,-115.200181
36.105463,-115.172287
39.545793,-119.781123
39.577695,-119.78105
39.514503,-119.788653
40.959164,-117.74832
39.582656,-119.745601
39.528855,-119.782005
39.531688,-119.865252
39.535306,-119.867295
39.530632,-119.814276
39.481392,-119.790798
39.527858,-119.827029
39.506074,-119.800247
39.625129,-119.882569
39.612404,-119.849455
38.912423,-120.003335
38.949933,-119.955126
39.320788,-120.20867
43.573647,-119.074162
33.95817,-118.231385
33.96051,-118.274338
33.975014,-118.231201
33.989006,-118.255989
33.973601,-118.216632
34.010548,-118.256904
33.988823,-118.291023
34.010781,-118.281881
33.979374,-118.202391
33.959793,-118.301048
33.92564,-118.238625
33.953527,-118.197145
34.011219,-118.294044
33.930168,-118.210922
34.026051,-118.276817
33.961299,-118.186255
33.974981,-118.283102
33.945129,-118.211472
34.016069,-118.28601
33.989025,-118.225685
33.988877,-118.311896
33.945194,-118.265526
34.008423,-118.220238
33.931297,-118.282951
33.98679,-118.185936
33.903895,-118.208983
33.90231,-118.254447
33.932606,-118.183135
33.901595,-118.290919
33.916763,-118.308289
33.896434,-118.225038
33.893238,-118.283485
33.945728,-118.308594
34.011072,-118.317968
33.930729,-118.325989
33.975204,-118.331146
34.088722,-118.30957
34.096661,-118.327095
34.070595,-118.26815
34.05596,-118.270819
34.059959,-118.309494
34.097835,-118.29097
34.091675,-118.344559
34.080608,-118.260628
34.051486,-118.256746
34.083389,-118.291301
34.056799,-118.276453
34.051064,-118.279221
34.040379,-118.284389
34.043062,-118.267227
34.063848,-118.366735
34.068111,-118.291931
34.09531,-118.284004
34.043932,-118.290668
34.101284,-118.338242
34.061325,-118.299843
34.030281,-118.334778
34.097851,-118.308899
34.041641,-118.30854
34.052437,-118.344345
34.053073,-118.252593
34.03252,-118.266914
34.039283,-118.254654
34.050087,-118.248505
34.031433,-118.244026
34.035304,-118.238154
34.023961,-118.372717
34.010506,-118.336007
34.05172,-118.369026
34.005917,-118.333763
33.962199,-118.350102
33.975582,-118.373344
33.987907,-118.365196
34.000343,-118.402885
34.019348,-118.406952
34.021271,-118.35508
34.042794,-118.376699
34.027588,-118.219254
34.083157,-118.222832
34.074116,-118.208717
34.04631,-118.208504
34.058479,-118.212257
34.026688,-118.199295
34.04348,-118.422478
34.097273,-118.366322
34.033038,-118.183786
34.033054,-118.153374
34.063046,-118.105499
34.087677,-118.175911
34.059719,-118.173431
34.077328,-118.139427
33.984001,-118.097902
34.019382,-118.150833
33.985382,-118.104509
33.96809,-118.163788
34.039829,-118.144348
33.995846,-118.141243
34.002872,-118.086693
34.018513,-118.17424
34.020676,-118.121056
34.038803,-118.079521
34.05048,-118.082259
34.040124,-118.427503
34.024731,-118.458992
34.016592,-118.497047
34.056591,-118.425995
33.981223,-118.439341
34.005661,-118.474022
34.143292,-118.3927
34.045952,-118.464745
34.012125,-118.494291
34.149273,-118.43631
34.026005,-118.431541
34.034073,-118.473
33.992996,-118.451073
34.115196,-118.246658
34.142467,-118.236481
34.153332,-118.257538
34.145552,-118.259785
34.152517,-118.367862
34.167419,-118.323448
34.119038,-118.192802
34.104948,-118.201527
34.137185,-118.188227
34.099907,-118.117714
34.117439,-118.149803
34.170498,-118.289429
34.169865,-118.228859
33.944892,-118.142643
33.969341,-118.09845
33.954441,-118.113213
33.947453,-118.117932
33.948864,-118.165771
34.159691,-118.132896
34.145614,-118.12308
34.199051,-118.18763
34.182667,-118.16008
33.931308,-118.351978
33.945786,-118.370857
33.945842,-118.344605
33.942584,-118.403556
33.945402,-118.403899
33.942181,-118.407005
33.916168,-118.347382
33.915804,-118.396555
33.901343,-118.372461
34.172443,-118.372276
34.162632,-118.517525
34.1549,-118.475037
33.891582,-118.301125
33.872425,-118.249533
33.88837,-118.207452
33.877613,-118.217945
33.872597,-118.298531
33.887127,-118.326218
34.183478,-118.312247
34.183744,-118.32185
34.198868,-118.44915
34.200745,-118.466614
34.186427,-118.457038
34.172795,-118.545126
34.186166,-118.537275
34.187019,-118.414627
34.194626,-118.500671
34.200811,-118.431603
33.936547,-118.121828
33.928738,-118.147865
33.829094,-118.263359
33.889444,-118.169251
33.847129,-118.193136
33.874104,-118.186545
33.847108,-118.265222
33.861256,-118.168167
33.856723,-118.300233
33.875153,-118.151031
33.887348,-118.142357
33.902185,-118.145245
33.904154,-118.143602
33.847781,-118.142104
33.902481,-118.098366
33.971138,-118.065422
33.931035,-118.113959
33.91748,-118.07225
33.981205,-118.05067
33.941299,-118.048675
33.917439,-118.10218
33.940305,-118.049405
33.863236,-118.392885
33.873142,-118.393692
33.871419,-118.354695
33.844414,-118.38736
33.889439,-118.352066
33.887093,-118.379059
33.857929,-118.354408
33.831196,-118.303329
33.865932,-118.326777
33.810891,-118.291199
33.837914,-118.367485
33.807734,-118.273809
33.801244,-118.327572
33.805874,-118.354057
34.14431,-118.698608
34.147228,-118.760162
34.15935,-118.635593
34.186994,-118.623395
34.163555,-118.826759
34.183369,-118.604431
34.201477,-118.542305
34.200564,-118.867851
34.238008,-118.589036
34.0397,-118.67009
34.19346,-118.587881
34.210742,-118.843466
34.18755,-118.643143
34.180786,-118.603808
34.219261,-118.607025
34.188038,-118.940605
34.272289,-118.770363
33.741211,-118.292656
33.797634,-118.308525
33.789169,-118.30793
33.751118,-118.308708
33.791004,-118.260895
33.790272,-118.216011
34.228779,-118.554504
33.957039,-118.038536
33.948303,-118.006203
33.98077,-117.973327
33.93066,-117.994186
34.011509,-117.965973
34.06683,-118.025665
34.036358,-118.040207
34.063107,-118.063852
34.043941,-117.988609
34.078935,-118.053328
33.901695,-118.029564
33.913475,-117.970972
33.887421,-118.063608
33.993596,-117.927461
33.917467,-117.93077
33.877457,-117.961958
33.9989,-117.932135
33.87431,-117.997849
33.858345,-117.959671
33.990276,-117.912582
33.939461,-117.937729
33.857903,-118.010818
33.871426,-118.082954
33.848087,-117.998833
33.858364,-118.045227
33.801434,-117.993592
33.817852,-117.96846
33.788864,-117.961159
33.802845,-117.942421
33.831886,-118.075287
33.815025,-118.02874
33.829354,-118.090945
33.842751,-117.941254
33.80278,-118.070663
33.844675,-117.986468
33.836348,-117.938701
33.767516,-117.992894
33.860921,-118.093579
33.831715,-118.00312
33.787468,-118.029282
33.832661,-118.100204
33.856129,-117.919437
33.874203,-117.923241
33.846294,-118.115952
